lon,lat
-3.69953,40.4188
-3.69924,40.4131799
-3.70104,40.41408
-3.6982241,40.4196205
-3.69761774418,40.4078234163
-3.69653,40.4109
-3.69657815649,40.4111667
-3.69853,40.4142799
-3.6985994,40.4175741
-3.6982501,40.4109192
-3.6963999,40.4183311
-3.69434,40.40664
-3.69701,40.41115
-3.70009,40.4143199
-3.70209,40.4079
-3.68702,40.40667
-3.69036,40.41861
-3.68998582971,40.4058492298
-3.69665,40.40667
-3.68965107948,40.4077776597
-3.69299,40.40625
-3.69316,40.40589
-3.67286,40.40768
-3.6788558916,40.4076166016
-3.67648,40.40749
-3.67343288373,40.4069499467
-3.67788,40.40705
-3.67104,40.40704
-3.66859,40.40691
-3.66901,40.40698
-3.65535,40.408741
-3.64767,40.40657
-3.65156,40.4059
-3.64272,40.40612
-3.62976,40.4101
-3.63047383726,40.4087750942
-3.63323416561,40.4056721997
-3.63333910704,40.4058920162
-3.6310842,40.4087808
-3.61579,40.40811
-3.6083368957,40.406981897
-3.60851090401,40.407311998
-3.60702596605,40.4070602738
-3.75397,40.40244
-3.74522209167,40.4022630377
-3.74454,40.40491
-3.74642,40.40495
-3.7382,40.405
-3.7408845,40.4051524
-3.71522158,40.40228069
-3.713317,40.403851
-3.70997,40.4026184
-3.70665,40.405
-3.7070301,40.4039993
-3.70499,40.40204
-3.7105118,40.4050094
-3.70564259796,40.405108086
-3.70552921864,40.4054108524
-3.70745,40.40919
-3.70717,40.41449
-3.7075434,40.4056926
-3.70866895,40.40729105
-3.70777,40.41084
-3.7088101,40.4081917
-3.7071099,40.4132996
-3.70707638562,40.4091993887
-3.708865,40.4101197
-3.70951,40.40836
-3.70703,40.4148
-3.70599,40.40348
-3.71073,40.40914
-3.7068252,40.4070163
-3.70574708,40.40986442
-3.71006,40.40935
-3.70492231602,40.4110434721
-3.70726313442,40.4078795228
-3.705769144,40.406981897
-3.70798498392,40.4009509507
-3.70736,40.4138603
-3.70258705082,40.4046105027
-3.69881,40.40173
-3.7032299,40.4034691
-3.7019,40.40576
-3.70086,40.40255
-3.703716,40.414449
-3.7021,40.40415
-3.7033437565,40.4062374406
-3.70221,40.40556
-3.7030599,40.4138985
-3.70084,40.40867
-3.70440255851,40.4121882661
-3.70211095,40.4015927
-3.7047588,40.4078052
-3.70456504858,40.4037949968
-3.70262794,40.41492127
-3.70121,40.41239
-3.70281,40.41439
-3.69950786233,40.407033978
-3.70052,40.41228
-3.70176094726,40.404134095
-3.70107,40.40687
-3.70113730431,40.4140596933
-3.6986595,40.4111581
-3.69869,40.4144999
-3.69853992015,40.4007599696
-3.70208,40.40155
-3.70049,40.41388
-3.7042824,40.4117834
-3.69919398157,40.4131547214
-3.7014,40.41331
-3.6973,40.40524
-3.69623,40.40194
-3.69316,40.40283
-3.69263302535,40.403083877
-3.69603,40.40287
-3.69252339005,40.4029153696
-3.69323988158,40.4006760883
-3.69339,40.40397
-3.69342,40.40365
-3.69689,40.41288
-3.69685750455,40.4133045936
-3.6970083043,40.4137749143
-3.69408,40.40132
-3.69789,40.4007797
-3.69753910034,40.4028268598
-3.69344,40.40353
-3.6965,40.41264
-3.70076,40.40432
-3.69898,40.41482
-3.69051,40.4035492
-3.6908910386,40.4040843076
-3.69157,40.40304
-3.68208,40.4048882
-3.68221,40.40495
-3.6814201,40.4046288
-3.68068,40.404
-3.67527,40.40543
-3.67745,40.40441
-3.6775607,40.4054732
-3.6738999,40.4005699
-3.67869,40.40447
-3.67844,40.40437
-3.671671,40.402751
-3.6715999,40.4051573
-3.67126,40.40471
-3.67216,40.4045
-3.65565,40.4043
-3.63404486328,40.4015593803
-3.63345008343,40.4051003161
-3.62872000784,40.4044801743
-3.6334213,40.4054368
-3.62159770761,40.4007959148
-3.60764689744,40.4037992628
-3.60868954659,40.4041900635
-3.60860209912,40.4046287638
-3.60555,40.4041799
-3.6071216295,40.4015950396
-3.6066863,40.4054283
-3.59643,40.40257
-3.5919772,40.4007526
-3.7993254,40.3961148
-3.7955,40.39708
-3.7666299,40.3987198
-3.74540515244,40.4005133274
-3.71748,40.39637
-3.71646,40.39589
-3.71222,40.39624
-3.70904646814,40.4003294941
-3.71064,40.3996887
-3.69924,40.39645
-3.7004555,40.3994302
-3.70255485177,40.3986320763
-3.70473179966,40.4082565935
-3.69951,40.39842
-3.69831,40.39906
-3.6971,40.39797
-3.69469,40.39604
-3.6859601,40.3980217
-3.68458,40.39868
-3.66792,40.39776
-3.66661,40.39669
-3.66789,40.3960473
-3.6666775,40.3968406
-3.66564,40.39598
-3.66513,40.39602
-3.6414323,40.3974919
-3.63477380828,40.4003093685
-3.62089366,40.39688945
-3.61973,40.39614
-3.6047679,40.3974189
-3.77492,40.3948212
-3.76652956,40.39352059
-3.76633,40.393
-3.7672454,40.3951117
-3.76802422106,40.3946276042
-3.76798130572,40.3944532027
-3.75803,40.39205
-3.72456,40.3920403
-3.7304964,40.3913493
-3.72533,40.3917
-3.72330643237,40.39252684
-3.72233,40.39401
-3.72327,40.3935
-3.71175080538,40.3932941743
-3.7151301,40.3953781
-3.6985199,40.3952904
-3.69809106146,40.3940201343
-3.69416,40.39458
-3.69776509702,40.3951431458
-3.6845,40.39226
-3.6798895756,40.3947827449
-3.6764960289,40.3938789368
-3.66987,40.3929
-3.66274,40.39525
-3.6556421799,40.3930791792
-3.65483,40.3924
-3.65008,40.39509
-3.7655,40.38765
-3.7616601,40.3873596
-3.75882,40.38661
-3.75193162652,40.3871449179
-3.73993,40.38575
-3.73984,40.3864
-3.7430371,40.3876532
-3.73898,40.3891599
-3.738826029,40.3861756323
-3.73156,40.3875
-3.73083,40.38928
-3.72806,40.38674
-3.72656,40.38572
-3.7187491,40.3863323
-3.71265,40.38702
-3.7159625,40.3894623
-3.70707,40.38611
-3.70562,40.3857799
-3.70538,40.386
-3.70104,40.3892784
-3.7044699,40.3857803
-3.7024641,40.3864547
-3.70476,40.38587
-3.70121,40.38594
-3.70134,40.38587
-3.70444,40.3860699
-3.70122,40.38687
-3.70099,40.38603
-3.70314,40.38622
-3.70213,40.38648
-3.69313318177,40.3899239287
-3.69477916451,40.3906005305
-3.6929003,40.3901173
-3.69209926575,40.3893437778
-3.68996,40.3878212
-3.68998468,40.39033681
-3.69077458973,40.3863926018
-3.6533721,40.3883975
-3.6402025,40.3880603
-3.757398,40.3815253
-3.7466242,40.3841309
-3.781033,40.359883
-3.74744530767,40.3831209864
-3.74095,40.38244
-3.74209,40.38482
-3.73639,40.38561
-3.71153,40.3851013
-3.7139399,40.3811989
-3.70693,40.38563
-3.70759,40.38309
-3.70679,40.38333
-3.70597,40.38574
-3.7104499,40.3828392
-3.71026,40.38542
-3.70921,40.38537
-3.7098905,40.3840963
-3.70993,40.38277
-3.70482,40.38353
-3.6524621,40.3810393
-3.60610060394,40.382800727
-3.58956551552,40.3782424927
-3.77619,40.37669
-3.76964,40.37887
-3.71841714776,40.3793801391
-3.69530751739,40.380213679
-3.6232027,40.3788706
-3.60465,40.38
-3.751351,40.3737718
-3.74835205078,40.3714904785
-3.74687,40.37101
-3.71137,40.3821716
-3.6949796,40.3722707
-3.64563741061,40.373902381
-3.6180375,40.3722922
-3.61243765801,40.3722936397
-3.7118848098,40.3663016234
-3.71433,40.3664703
-3.6206,40.3663788
-3.597669,40.369389
-3.597962,40.368978
-3.59797854266,40.3693760113
-3.59749,40.36769
-3.597951,40.368519
-3.75386,40.36413
-3.7393958,40.3628622
-3.5888442,40.3640289
-3.6992404,40.3522616
2.13557082769,41.3896754474
-3.696969,40.425717
-3.6502643,40.4067432
-3.7387088,40.4094714
-3.70984,40.399667
-3.703819,40.412818
-3.6211189,40.4181354
-3.6865112,40.4315971
-3.6828852,40.3965447
-3.7379912,40.3633729
-3.6837879,40.4156225
-3.700985,40.4378803
-3.7124762,40.44926
-3.8030954,40.4629008
-3.707475,40.41902
-3.70448,40.42724
-3.699752,40.44531
